x,y,Name,Team,Age
-1.4251433321257456,-9.840267364294556,MIKAEL SAMUELSSON,Detroit Red Wings,37.0
0.09518997322922278,-6.78540000444611,DANIEL SEDIN,Vancouver Canucks,20.0
-5.577155228355607,3.601924283537424,DANIEL SEDIN,Vancouver Canucks,21.0
-2.1037712160260584,-2.464159312014175,DANIEL SEDIN,Vancouver Canucks,22.0
-3.890778813497976,-9.325807707888723,DANIEL SEDIN,Vancouver Canucks,23.0
7.904152720457536,-4.591759634497723,DANIEL SEDIN,Vancouver Canucks,25.0
8.755002284044433,-5.825767353386078,DANIEL SEDIN,Vancouver Canucks,26.0
8.391503995885925,2.6640355774811866,DANIEL SEDIN,Vancouver Canucks,27.0
2.052993760938473,-8.842299301328666,DANIEL SEDIN,Vancouver Canucks,28.0
7.941770510590927,-4.639992626423361,DANIEL SEDIN,Vancouver Canucks,29.0
6.230539241210907,8.795483860686733,DANIEL SEDIN,Vancouver Canucks,30.0
-3.9573997648327737,4.661159789107973,DANIEL SEDIN,Vancouver Canucks,31.0
-0.9589780450219689,0.6186038814784391,DANIEL SEDIN,Vancouver Canucks,32.0
0.03850552072530245,-3.624869953201125,DANIEL SEDIN,Vancouver Canucks,33.0
-8.767536825305347,5.430444552186401,DANIEL SEDIN,Vancouver Canucks,34.0
-1.0721153697763177,-2.3505840760700516,DANIEL SEDIN,Vancouver Canucks,35.0
-11.105693103014575,-1.583985871857445,HENRIK SEDIN,Vancouver Canucks,20.0
-9.52462193775994,1.3747912610522848,HENRIK SEDIN,Vancouver Canucks,21.0
-10.6901295102286,1.8140462207881682,HENRIK SEDIN,Vancouver Canucks,22.0
0.7286977692022609,2.3681883040332656,HENRIK SEDIN,Vancouver Canucks,23.0
-7.734749197833205,6.095209630025304,HENRIK SEDIN,Vancouver Canucks,25.0
6.156128998269043,8.900825786796041,HENRIK SEDIN,Vancouver Canucks,26.0
6.295684962780925,8.677246883856737,HENRIK SEDIN,Vancouver Canucks,27.0
10.97894860546312,-2.256112483828685,HENRIK SEDIN,Vancouver Canucks,28.0
6.1409162318502615,8.917576293438987,HENRIK SEDIN,Vancouver Canucks,29.0
6.152496806734574,8.905201518643137,HENRIK SEDIN,Vancouver Canucks,30.0
6.192632811518143,8.852546429863128,HENRIK SEDIN,Vancouver Canucks,31.0
-6.067927010405989,6.867070758446134,HENRIK SEDIN,Vancouver Canucks,32.0
-4.322210722754552,2.623532895562574,HENRIK SEDIN,Vancouver Canucks,33.0
-6.1599061578275744,-8.644452961536295,HENRIK SEDIN,Vancouver Canucks,34.0
-1.2567953116960544,-2.3010685287525403,HENRIK SEDIN,Vancouver Canucks,35.0
-4.891467825379939,2.2529003980343894,NIKLAS SUNDSTROM,San Jose Sharks,24.0
10.181104817051054,-0.3562157593544736,NIKLAS SUNDSTROM,San Jose Sharks,25.0
1.2617203535811954,-3.192657842560446,NIKLAS SUNDSTROM,San Jose Sharks,26.0
4.885107013581514,3.386395119292601,NIKLAS SUNDSTROM,San Jose Sharks,27.0
-2.561605133280531,5.538717894574905,NIKLAS SUNDSTROM,Montreal Canadiens,27.0
3.199190086382616,7.854711539181006,NIKLAS SUNDSTROM,Montreal Canadiens,28.0
2.738766111845448,2.8643044905171524,NIKLAS SUNDSTROM,Montreal Canadiens,30.0
-1.7768206957712398,3.758497588133387,PER SVARTVADET,Atlanta Thrashers,24.0
1.5166745882901884,8.58669503658165,PER SVARTVADET,Atlanta Thrashers,25.0
-9.745399895630477,1.2399120763300997,PER SVARTVADET,Atlanta Thrashers,26.0
-0.6587369923501243,1.6946860222412323,PER SVARTVADET,Atlanta Thrashers,27.0
5.076326448053768,-4.8990840697285565,TOMMY WESTLUND,Carolina Hurricanes,25.0
4.745511206198853,-5.083336980252104,TOMMY WESTLUND,Carolina Hurricanes,26.0
-2.604335260428426,-6.2590114388358975,TOMMY WESTLUND,Carolina Hurricanes,27.0
5.912894996728519,-2.2269759204769466,JOHAN WITEHALL,New York Rangers,27.0
8.324461166325692,-2.128987236364487,JOHAN WITEHALL,New York Rangers,28.0
7.545564647150372,-0.18219093227493766,JOHAN WITEHALL,Montreal Canadiens,28.0
2.4522607684372244,0.3629987905285031,JIMMIE OLVESTAD,Tampa Bay Lightning,21.0
-3.700136505819101,-7.534525072935158,JIMMIE OLVESTAD,Tampa Bay Lightning,22.0
7.041534676551149,4.634973299059449,ANDREAS SALOMONSSON,New Jersey Devils,28.0
-0.6334312292459701,4.392674610603302,ANDREAS SALOMONSSON,Washington Capitals,29.0
-4.20818588413568,4.487262676721872,MICHAEL HOLMQVIST,Mighty Ducks of Anaheim,24.0
4.174225996078322,-0.7077836087667527,MICHAEL HOLMQVIST,Chicago Blackhawks,26.0
-2.0511374824688895,-0.24987736584897688,MICHAEL HOLMQVIST,Chicago Blackhawks,27.0
-0.32727029499767135,-7.590571939861491,BRETT HARKINS,Columbus Blue Jackets,31.0
8.429582379594994,-1.9484023498241398,MARIUSZ CZERKAWSKI,New York Islanders,27.0
7.835091485399755,-2.8268541507182383,MARIUSZ CZERKAWSKI,New York Islanders,28.0
-10.082522680646056,-2.603735314693022,MARIUSZ CZERKAWSKI,New York Islanders,29.0
-3.0317925880358727,-1.6816896495815106,MARIUSZ CZERKAWSKI,Montreal Canadiens,30.0
-1.3745533348858152,6.349036918610548,MARIUSZ CZERKAWSKI,New York Islanders,31.0
-9.993376933588307,1.255277989529285,MARIUSZ CZERKAWSKI,Toronto Maple Leafs,33.0
0.5721011417288986,-5.227201077058304,MARIUSZ CZERKAWSKI,Boston Bruins,33.0
10.159256589719119,1.2423477965498915,PAVEL PATERA,Dallas Stars,28.0
-6.197768185873655,2.5612317721016877,PAVEL PATERA,Minnesota Wild,29.0
-8.736808374220873,5.463359280962158,MARTIN PROCH9�ZKA,Atlanta Thrashers,27.0
9.082980583622811,3.2066761807238278,VLADIM9�R ORSZ9�GH,New York Islanders,22.0
1.022156081740286,2.3849677793197115,VLADIM9�R ORSZ9�GH,Nashville Predators,24.0
1.852131202889673,0.9132203848099073,VLADIM9�R ORSZ9�GH,Nashville Predators,25.0
-9.761847050704153,1.4245345860417395,VLADIM9�R ORSZ9�GH,Nashville Predators,26.0
-3.6853977532489393,-9.199922006638314,VLADIM9�R ORSZ9�GH,St. Louis Blues,28.0
-3.133207298882887,6.961728732648872,VILLE PELTONEN,Nashville Predators,26.0
1.817968014359154,0.19306913473076814,VILLE PELTONEN,Nashville Predators,27.0
-5.76653458762934,6.80135048016396,VILLE PELTONEN,Florida Panthers,33.0
-6.235875257371905,-4.782771236692969,VILLE PELTONEN,Florida Panthers,34.0
-2.0232816332910972,-2.7331264253243472,VILLE PELTONEN,Florida Panthers,35.0
-7.957954512238935,6.066187315473703,KAI NURMINEN,Minnesota Wild,31.0
6.334054366309726,2.007295294252303,MIKE STAPLETON,Atlanta Thrashers,33.0
-9.68959831307166,-0.77336836944955,MIKE STAPLETON,Vancouver Canucks,34.0
-2.2959008561727168,0.0654064193742156,MIKE STAPLETON,New York Islanders,34.0
5.036466878047729,3.605910713558341,LASSE PIRJETA,Columbus Blue Jackets,28.0
7.2735808925035865,4.215950690918227,LASSE PIRJETA,Columbus Blue Jackets,29.0
4.786509321757951,-9.040776992481511,LASSE PIRJETA,Pittsburgh Penguins,29.0
0.4167566685157547,-4.695983799407786,LASSE PIRJETA,Pittsburgh Penguins,31.0
9.240445681383234,-5.993141897153835,MICHEL PICARD,Philadelphia Flyers,31.0
-8.57014833760995,-3.545387868416391,MIKA ALATALO,Phoenix Coyotes,28.0
-5.566095851167857,5.6421429249870645,MIKA ALATALO,Phoenix Coyotes,29.0
-5.350451873779443,-4.078397312394861,ROBERT PETROVICK9�,Tampa Bay Lightning,26.0
-2.058516365308308,-2.333104285775438,DAVID VYBORNY,Columbus Blue Jackets,25.0
-1.4355189538155997,-9.79252020441687,DAVID VYBORNY,Columbus Blue Jackets,26.0
-2.016498289332734,-2.0870028718889264,DAVID VYBORNY,Columbus Blue Jackets,27.0
-8.538765050878943,-3.4407120624425986,DAVID VYBORNY,Columbus Blue Jackets,28.0
3.646181020262781,-3.7542786738020166,DAVID VYBORNY,Columbus Blue Jackets,30.0
7.965662978869534,-4.43381145096051,DAVID VYBORNY,Columbus Blue Jackets,31.0
-1.698363425156328,-0.04739552605822141,DAVID VYBORNY,Columbus Blue Jackets,32.0
3.699691524402509,-3.5595887909246597,TOM WANDELL,Dallas Stars,21.0
-5.35007188928439,-2.698760381276563,TOM WANDELL,Dallas Stars,22.0
-0.8053956705442472,7.158548708681242,TOM WANDELL,Dallas Stars,23.0
6.458992102326883,-0.28550411961360034,TOM WANDELL,Dallas Stars,24.0
-6.973883504175459,-0.6729502135704415,TOM WANDELL,Dallas Stars,25.0
7.996085921565163,-4.7762929820461295,NICLAS BERGFORS,New Jersey Devils,21.0
-5.234086574614816,-2.0641868615270162,NICLAS BERGFORS,New Jersey Devils,22.0
3.7738046323028076,-0.08903676867211399,NICLAS BERGFORS,Atlanta Thrashers,22.0
-4.812597650981404,-2.985782789580248,NICLAS BERGFORS,Atlanta Thrashers,23.0
-2.1507879909665855,7.8658854913253204,NICLAS BERGFORS,Florida Panthers,23.0
9.398869110955546,4.341633807986968,NICLAS BERGFORS,Nashville Predators,24.0
-7.401220946942255,6.0785724003994925,MATTIAS RITOLA,Detroit Red Wings,20.0
-6.251892370398117,8.010364746223493,MATTIAS RITOLA,Tampa Bay Lightning,23.0
3.7333627713598667,4.87307508804577,TOMI KALLIO,Atlanta Thrashers,23.0
1.5439402164888612,3.9595157918046775,TOMI KALLIO,Atlanta Thrashers,24.0
3.018826120856532,-10.435987857296174,TOMI KALLIO,Atlanta Thrashers,25.0
9.880338561531607,1.9241094876413514,TOMI KALLIO,Columbus Blue Jackets,25.0
8.41609697220805,-6.3670800493116815,TOMI KALLIO,Philadelphia Flyers,25.0
-0.8811238922309059,0.5527607897752249,HANNES HYVONEN,Columbus Blue Jackets,27.0
9.049102479196577,-3.448071673908473,TONY VIRTA,Minnesota Wild,29.0
8.055146789708461,6.32816054819916,JOHAN HARJU,Tampa Bay Lightning,24.0
-3.7628572874625505,-2.0257068603807022,JANNIK HANSEN,Vancouver Canucks,22.0
2.4048012492531425,2.143289984890169,JANNIK HANSEN,Vancouver Canucks,23.0
-7.03868646551943,-0.6399622599039094,JANNIK HANSEN,Vancouver Canucks,24.0
-1.240520061971344,6.689077805548919,JANNIK HANSEN,Vancouver Canucks,25.0
-5.098938943989621,-1.8161689085595716,JANNIK HANSEN,Vancouver Canucks,26.0
3.286223152479232,0.9561289071632184,JANNIK HANSEN,Vancouver Canucks,27.0
-6.266922461743348,3.304766444279626,JANNIK HANSEN,Vancouver Canucks,28.0
6.483767266412273,3.0168848663530428,JANNIK HANSEN,Vancouver Canucks,29.0
1.950771916758021,-1.7832929346242596,SAMI KAPANEN,Carolina Hurricanes,26.0
8.107235497153669,-2.4302817336479725,SAMI KAPANEN,Carolina Hurricanes,27.0
4.352088657817558,-4.588954761239862,SAMI KAPANEN,Carolina Hurricanes,28.0
-4.835727917259767,-3.1769924248633608,SAMI KAPANEN,Carolina Hurricanes,29.0
3.318528642899393,-1.962473849089305,SAMI KAPANEN,Philadelphia Flyers,29.0
-5.786408092575122,1.7237708046839164,SAMI KAPANEN,Philadelphia Flyers,30.0
-6.458987864083251,-3.88287327552591,SAMI KAPANEN,Philadelphia Flyers,32.0
0.11647838103592749,-1.6638516950680244,SAMI KAPANEN,Philadelphia Flyers,33.0
-5.608429090619944,-0.26479648556425195,SAMI KAPANEN,Philadelphia Flyers,34.0
0.6686463769170543,7.592112623302176,KRZYSZTOF OLIWA,New Jersey Devils,26.0
4.164563718460502,2.6952904957720905,KRZYSZTOF OLIWA,Columbus Blue Jackets,27.0
0.09554279280640267,-3.4375180466989907,KRZYSZTOF OLIWA,Pittsburgh Penguins,27.0
-2.686342912097118,9.30380920644434,KRZYSZTOF OLIWA,Pittsburgh Penguins,28.0
5.044057553921309,-5.967880828829928,KRZYSZTOF OLIWA,Calgary Flames,30.0
4.912053239074709,3.4395978489558745,VILLE NIEMINEN,Colorado Avalanche,23.0
-5.225919513360857,-2.242573158208755,VILLE NIEMINEN,Colorado Avalanche,24.0
6.594436335235003,-6.773624770850349,VILLE NIEMINEN,Pittsburgh Penguins,24.0
0.06671337292344721,-7.9871945530976785,VILLE NIEMINEN,Pittsburgh Penguins,25.0
-1.982455118113736,-7.305131559544241,VILLE NIEMINEN,Chicago Blackhawks,26.0
-1.2924553587536831,7.154648571957922,VILLE NIEMINEN,Calgary Flames,26.0
4.1569118962121685,6.210738560015708,VILLE NIEMINEN,New York Rangers,28.0
1.1015846548613544,1.677821084212423,VILLE NIEMINEN,San Jose Sharks,28.0
0.2513627884162874,7.675866624514268,VILLE NIEMINEN,San Jose Sharks,29.0
4.21605103081953,2.519944731755875,TONI DAHLMAN,Ottawa Senators,22.0
10.073907767458943,1.6024185430376434,TONI DAHLMAN,Ottawa Senators,23.0
1.053019054143206,2.182901940190977,SAKU KOIVU,Montreal Canadiens,25.0
-4.037448283848381,-6.460442202697027,SAKU KOIVU,Montreal Canadiens,26.0
0.6362083398604452,5.885851445170699,SAKU KOIVU,Montreal Canadiens,27.0
10.045657267397265,-4.43156539796955,SAKU KOIVU,Montreal Canadiens,28.0
10.261790461250861,0.10916263758714272,SAKU KOIVU,Montreal Canadiens,29.0
-3.688302940245083,-4.642499634159665,SAKU KOIVU,Montreal Canadiens,31.0
1.2120477953892186,-9.471769899248116,SAKU KOIVU,Montreal Canadiens,32.0
-6.693790876714663,-2.3963380173353945,SAKU KOIVU,Montreal Canadiens,33.0
1.583503669401917,9.098828765540453,SAKU KOIVU,Montreal Canadiens,34.0
6.257412893517751,-5.115343787653998,SAKU KOIVU,Anaheim Ducks,35.0
0.24080169370078308,-6.890690907848953,SAKU KOIVU,Anaheim Ducks,36.0
0.4019122814637097,-3.8497388099145544,SAKU KOIVU,Anaheim Ducks,37.0
-4.114016664836372,-2.1132350710981886,SAKU KOIVU,Anaheim Ducks,38.0
-1.7701727607193842,-7.150008695816476,SAKU KOIVU,Anaheim Ducks,39.0
0.7645068732335298,1.207487517152188,RIKU HAHL,Colorado Avalanche,21.0
-3.148567711306627,1.7988225947446175,RIKU HAHL,Colorado Avalanche,22.0
-5.628277101817702,1.8765715413892172,RIKU HAHL,Colorado Avalanche,23.0
8.671122610060584,-3.7677009085431648,JARKKO RUUTU,Vancouver Canucks,24.0
-2.531244938616599,-2.6861974368172095,JARKKO RUUTU,Vancouver Canucks,25.0
-1.6831233123620084,-1.1295756155449652,JARKKO RUUTU,Vancouver Canucks,26.0
2.277047065205423,6.7243407312554755,JARKKO RUUTU,Vancouver Canucks,27.0
6.253688682237713,-5.132130123809133,JARKKO RUUTU,Vancouver Canucks,28.0
4.961795335171214,-4.793699594901582,JARKKO RUUTU,Vancouver Canucks,30.0
1.281167095960946,-6.392253020088921,JARKKO RUUTU,Pittsburgh Penguins,31.0
4.783094438692426,-2.395808392896726,JARKKO RUUTU,Pittsburgh Penguins,32.0
-2.989604501568966,4.996094065138332,JARKKO RUUTU,Ottawa Senators,33.0
-8.63777980535167,-1.5636464456042858,JARKKO RUUTU,Ottawa Senators,34.0
2.1416012815712038,2.1630192124768417,JARKKO RUUTU,Ottawa Senators,35.0
2.1446168134816177,0.3366760752020989,JARKKO RUUTU,Anaheim Ducks,35.0
-5.7663676608372905,1.6967421938013292,ANTTI LAAKSONEN,Boston Bruins,26.0
-9.864503092625986,-2.755735004936074,ANTTI LAAKSONEN,Minnesota Wild,27.0
-9.546317726763162,0.27428305980054174,ANTTI LAAKSONEN,Minnesota Wild,28.0
-11.079313179339332,-1.2952809634248112,ANTTI LAAKSONEN,Minnesota Wild,29.0
0.5198531692855406,-1.2837696843127622,ANTTI LAAKSONEN,Minnesota Wild,30.0
-6.28646562887205,0.9430383553225591,ANTTI LAAKSONEN,Colorado Avalanche,32.0
-2.1188191658916407,-5.782398855712983,ANTTI LAAKSONEN,Colorado Avalanche,33.0
10.266353169444933,0.2759424999949339,JANI RITA,Edmonton Oilers,21.0
-5.311298227273009,-0.21512446552951484,JANI RITA,Edmonton Oilers,24.0
2.1847734405817074,-3.5794572821008637,JANI RITA,Pittsburgh Penguins,24.0
1.0995070835851195,-5.6115378919059795,OLLI JOKINEN,New York Islanders,21.0
-10.601069063567497,2.203051158801346,OLLI JOKINEN,Florida Panthers,22.0
-7.074652945218591,2.9892004887041073,OLLI JOKINEN,Florida Panthers,23.0
3.38904949404246,-6.890352743157659,OLLI JOKINEN,Florida Panthers,24.0
-7.42991923769556,-2.4997820635269363,OLLI JOKINEN,Florida Panthers,25.0
-6.224711804359112,-8.496976009242935,OLLI JOKINEN,Florida Panthers,27.0
-6.100508624027142,-8.69905337744457,OLLI JOKINEN,Florida Panthers,28.0
5.0660280468812795,-9.027337172008407,OLLI JOKINEN,Florida Panthers,29.0
-1.3274309470111023,2.5701086106517925,OLLI JOKINEN,Phoenix Coyotes,30.0
-7.890678891214907,2.0072385635540564,OLLI JOKINEN,Calgary Flames,30.0
2.040182636457333,3.8499775828229774,OLLI JOKINEN,Calgary Flames,31.0
5.325023262952211,-0.4541144877832146,OLLI JOKINEN,New York Rangers,31.0
-8.471173731105031,-1.165510004255381,OLLI JOKINEN,Calgary Flames,32.0
8.37258547134716,-2.050980350227784,OLLI JOKINEN,Calgary Flames,33.0
-6.201015492657176,-4.991231979847813,OLLI JOKINEN,Winnipeg Jets,34.0
-1.4819654486601015,7.00856749540725,OLLI JOKINEN,Winnipeg Jets,35.0
-1.7510543997647965,2.3496389930901653,OLLI JOKINEN,Nashville Predators,36.0
2.1220068970437036,-8.953832861507296,OLLI JOKINEN,Toronto Maple Leafs,36.0
8.42240844694249,-4.175805497115401,OLLI JOKINEN,St. Louis Blues,36.0
0.2727114485724355,0.8884397463748596,NIKLAS HAGMAN,Florida Panthers,22.0
-11.151929965358429,0.11220312871218957,NIKLAS HAGMAN,Florida Panthers,23.0
2.331966624762734,-2.281650966105197,NIKLAS HAGMAN,Florida Panthers,24.0
-5.961198111611324,7.210881229954689,NIKLAS HAGMAN,Florida Panthers,26.0
-5.986242767388196,-4.8337566060122885,NIKLAS HAGMAN,Dallas Stars,26.0
-7.2014732253910285,-1.9382001434680987,NIKLAS HAGMAN,Dallas Stars,27.0
-3.548640546904446,-9.14955558263255,NIKLAS HAGMAN,Dallas Stars,28.0
3.7316598571286863,7.761482575590188,NIKLAS HAGMAN,Toronto Maple Leafs,29.0
-3.6978436107236297,1.0194312634868572,NIKLAS HAGMAN,Toronto Maple Leafs,30.0
-6.281348715256537,4.5797035783584805,NIKLAS HAGMAN,Calgary Flames,30.0
-6.0123853291741005,7.111469152391671,NIKLAS HAGMAN,Calgary Flames,31.0
8.431834591905869,-4.189532619051766,NIKLAS HAGMAN,Calgary Flames,32.0
-2.268931442696762,-4.829931196572264,NIKLAS HAGMAN,Anaheim Ducks,32.0
2.9669379273403216,-8.988825289946162,TEEMU SELANNE,Mighty Ducks of Anaheim,29.0
2.6088060267731903,-4.489754198579716,TEEMU SELANNE,Mighty Ducks of Anaheim,30.0
8.906273281078661,2.6685321814952205,TEEMU SELANNE,San Jose Sharks,30.0
-3.8911415915852148,-4.390103082853455,TEEMU SELANNE,San Jose Sharks,31.0
6.339140499858055,-3.782819380641453,TEEMU SELANNE,San Jose Sharks,32.0
-1.6189282839161847,-3.4404274231960756,TEEMU SELANNE,Colorado Avalanche,33.0
3.0294869771480366,-10.342840765158158,TEEMU SELANNE,Mighty Ducks of Anaheim,35.0
-8.075828867384839,5.801129454706973,TEEMU SELANNE,Anaheim Ducks,36.0
0.7096351581889659,-4.467038523351641,TEEMU SELANNE,Anaheim Ducks,37.0
1.8693252652348205,8.199584364082899,TEEMU SELANNE,Anaheim Ducks,38.0
-4.947656029710137,-6.351079166556496,TEEMU SELANNE,Anaheim Ducks,39.0
10.199712743415253,-0.29490151768146505,TEEMU SELANNE,Anaheim Ducks,40.0
3.2585790613816745,-7.03323616552434,TEEMU SELANNE,Anaheim Ducks,41.0
3.8934366262025897,6.0984794006372445,TEEMU SELANNE,Anaheim Ducks,42.0
7.308871625772101,4.534963873454387,TEEMU SELANNE,Anaheim Ducks,43.0
4.362969556526855,6.126566587376726,MIKKO ELORANTA,Boston Bruins,27.0
-2.55039632952567,2.9564501844449005,MIKKO ELORANTA,Boston Bruins,28.0
3.7071703002021588,-0.029205775138907448,MIKKO ELORANTA,Los Angeles Kings,29.0
1.328425652975827,-0.14310212460881153,MIKKO ELORANTA,Los Angeles Kings,30.0
-4.416417977040698,-3.9955704171465807,JERE LEHTINEN,Dallas Stars,26.0
6.458709506018702,-1.1281848855114598,JERE LEHTINEN,Dallas Stars,27.0
6.299973416795129,-4.955541100737606,JERE LEHTINEN,Dallas Stars,28.0
-8.251496310505356,-5.011226575951601,JERE LEHTINEN,Dallas Stars,29.0
2.379611753205664,2.143848436362768,JERE LEHTINEN,Dallas Stars,30.0
0.9934931680245322,-6.08527562210133,JERE LEHTINEN,Dallas Stars,32.0
-1.2272548708762292,-8.718029788725469,JERE LEHTINEN,Dallas Stars,33.0
2.666320837680076,3.5007797738799216,JERE LEHTINEN,Dallas Stars,34.0
3.5160081764660576,6.522271329711914,JERE LEHTINEN,Dallas Stars,35.0
4.389645789330685,4.6672260109745904,JERE LEHTINEN,Dallas Stars,36.0
6.903290511757529,-2.330216649346869,NIKO KAPANEN,Dallas Stars,23.0
8.381822902184274,-1.9064202631733405,NIKO KAPANEN,Dallas Stars,24.0
5.663993191318171,-3.214939723532064,NIKO KAPANEN,Dallas Stars,25.0
-1.3263610167499804,8.251194936464094,NIKO KAPANEN,Dallas Stars,27.0
-1.485939882193213,-6.245292477131298,NIKO KAPANEN,Atlanta Thrashers,28.0
-10.562444580517043,2.288595572641547,NIKO KAPANEN,Phoenix Coyotes,28.0
-4.642436158826762,2.7290523521708363,NIKO KAPANEN,Phoenix Coyotes,29.0
5.615978112824455,-8.692495962156494,TONY SALMELAINEN,Edmonton Oilers,22.0
2.719251729862317,3.3586102018284496,TONY SALMELAINEN,Chicago Blackhawks,25.0
-2.0438387338482613,6.113284636114612,TUOMO RUUTU,Chicago Blackhawks,20.0
8.367002693663615,-2.08382933720314,TUOMO RUUTU,Chicago Blackhawks,22.0
-6.176144269849261,7.190413370958729,TUOMO RUUTU,Chicago Blackhawks,23.0
1.632144350600078,4.0802722416498565,TUOMO RUUTU,Chicago Blackhawks,24.0
-8.626473133768547,-4.911185128196939,TUOMO RUUTU,Carolina Hurricanes,24.0
-5.6605713026961215,0.45100057227712015,TUOMO RUUTU,Carolina Hurricanes,25.0
3.679975753970157,4.99752357176007,TUOMO RUUTU,Carolina Hurricanes,26.0
6.767720787418529,-3.5188596002793875,TUOMO RUUTU,Carolina Hurricanes,27.0
0.418454932662289,7.687814933789473,TUOMO RUUTU,Carolina Hurricanes,28.0
-8.862414068614479,-4.94552106952751,TUOMO RUUTU,Carolina Hurricanes,29.0
2.237124190935833,3.4517851498691288,TUOMO RUUTU,Carolina Hurricanes,30.0
-3.13103074131887,6.695746831555693,TUOMO RUUTU,New Jersey Devils,30.0
-9.664802229850947,1.949638447071227,TUOMO RUUTU,New Jersey Devils,31.0
-3.285325336647637,-7.641019772882925,MIKKO KOIVU,Minnesota Wild,22.0
-7.3168181142795925,-2.4410907236504578,MIKKO KOIVU,Minnesota Wild,23.0
-5.225257187345554,-6.285649714281043,MIKKO KOIVU,Minnesota Wild,24.0
9.64780462739736,2.6166695633452384,MIKKO KOIVU,Minnesota Wild,25.0
4.973784724394541,0.9781829765526568,MIKKO KOIVU,Minnesota Wild,26.0
-9.234130253261908,-4.847634299635949,MIKKO KOIVU,Minnesota Wild,27.0
-2.335976726453604,0.13331553459576595,MIKKO KOIVU,Minnesota Wild,28.0
-2.7297884464550233,2.851161758465796,MIKKO KOIVU,Minnesota Wild,29.0
-6.277279315234425,2.5598886679708555,MIKKO KOIVU,Minnesota Wild,30.0
